latitude,longitude,accident_count,serious_injury,death,schoolzone,grid_id,accident_type,region_name,spot_name
37.44321338569,127.139273558029,5,2,1,0,3,보행노인,경기도 성남시 수정구,경기도 성남시 수정구 태평동(시청삼거리 부근)
37.441100991519,127.132932422095,5,2,0,0,3,보행노인,경기도 성남시 수정구,경기도 성남시 수정구 태평동(중앙시장사거리 부근)
37.437810305602,127.133227211767,4,3,0,0,3,보행노인,경기도 성남시 수정구,경기도 성남시 수정구 수진동(수진동현대아파트B 부근)
37.45430126839,127.149699475851,4,3,0,0,3,보행노인,경기도 성남시 수정구,경기도 성남시 수정구 산성동(산성역사거리 부근)
37.442708772493,127.154473867776,8,7,0,0,3,보행노인,경기도 성남시 중원구,경기도 성남시 중원구 중앙동(귀보장 부근)
37.435659570634,127.140246022837,5,3,1,0,3,보행노인,경기도 성남시 중원구,경기도 성남시 중원구 성남동(성일중고앞사거리 부근)
37.430244480999,127.136959242676,5,3,0,0,3,보행노인,경기도 성남시 중원구,경기도 성남시 중원구 성남동(중원구청사거리 부근)
37.410399011906,127.126876381141,4,4,0,0,3,보행노인,경기도 성남시 분당구,경기도 성남시 분당구 야탑동(바른세상병원 부근)
37.740543501183,127.051653586845,7,1,1,0,3,보행노인,경기도 의정부시,경기도 의정부시 의정부동(삼광철물 부근)
37.733267728624,127.038101725415,4,1,0,0,3,보행노인,경기도 의정부시,경기도 의정부시 의정부동((경기도교사교육원앞) 부근)
37.749144517407,127.059336138053,3,1,1,0,3,보행노인,경기도 의정부시,경기도 의정부시 금오동(강원어닝천막사 부근)
37.754229896693,127.044579832594,3,1,1,0,3,보행노인,경기도 의정부시,경기도 의정부시 가능동((LPG충전소앞) 부근)
37.725743908655,127.046976805536,3,0,1,0,3,보행노인,경기도 의정부시,경기도 의정부시 호원동((한신1차아파트앞) 부근)
37.714575762362,127.047620736309,3,2,0,0,3,보행노인,경기도 의정부시,경기도 의정부시 호원동(우성 1차 아파트 부근)
37.402634672753,126.910139295893,4,3,0,0,3,보행노인,경기도 안양시 만안구,경기도 안양시 만안구 박달동(박달사거리 부근)
37.395729404689,126.924018318092,3,2,1,0,3,보행노인,경기도 안양시 만안구,경기도 안양시 만안구 안양동(우체국사거리 부근)
37.373513078067,126.957549536983,5,0,1,0,3,보행노인,경기도 안양시 동안구,경기도 안양시 동안구 호계동(한양건축설비 부근)
37.390979651491,126.95104152105,5,3,0,0,3,보행노인,경기도 안양시 동안구,경기도 안양시 동안구 호계동(삼성생명보험주식회사(평촌지점) 부근)
37.522878300294,126.800357394479,4,2,0,0,3,보행노인,경기도 부천시,경기도 부천시 원종동(없음 인근)
37.486770842102,126.775785345019,3,3,0,0,3,보행노인,경기도 부천시,경기도 부천시 심곡동(전화국사거리 부근)
37.485820345933,126.783740813489,8,4,0,0,3,보행노인,경기도 부천시 원미구,경기도 부천시 원미구 심곡동(부천북부역사거리 부근)
37.485894547197,126.811493162481,4,1,0,0,3,보행노인,경기도 부천시 원미구,경기도 부천시 원미구 역곡동(역곡북부역사거리 부근)
37.502918653274,126.782317202878,3,3,0,0,3,보행노인,경기도 부천시 원미구,경기도 부천시 원미구 춘의동(안남사거리 부근)
37.496578546164,126.790670123129,3,1,0,0,3,보행노인,경기도 부천시 원미구,경기도 부천시 원미구 원미동(하나맨션 부근)
37.509003824168,126.7697159923,2,1,1,0,3,보행노인,경기도 부천시 원미구,경기도 부천시 원미구 중동(중동덕유마을 부근)
37.483170120306,126.780747098101,9,4,0,0,3,보행노인,경기도 부천시 소사구,경기도 부천시 소사구 심곡본동(부천남부역사거리 부근)
37.480026398001,126.798205502083,4,3,0,0,3,보행노인,경기도 부천시 소사구,경기도 부천시 소사구 소사본동((주)테스콤 부근)
37.481171659445,126.805111115487,3,2,1,0,3,보행노인,경기도 부천시 소사구,경기도 부천시 소사구 괴안동(괴안삼거리 부근)
37.528104074544,126.821997665761,3,1,0,0,3,보행노인,경기도 부천시 오정구,경기도 부천시 오정구 고강동(이동성헬스클럽 부근)
37.477017531735,126.862490847775,4,3,0,0,3,보행노인,경기도 광명시,경기도 광명시 철산동(시청사거리 부근)
36.99457059216,127.088758341925,5,5,0,0,3,보행노인,경기도 평택시,경기도 평택시 평택동(평택경찰서오거리 부근)
36.995605443837,127.083261248509,5,5,0,0,3,보행노인,경기도 평택시,경기도 평택시 통복동(통복로터리B 부근)
37.071933251319,127.054923419281,4,3,0,0,3,보행노인,경기도 평택시,경기도 평택시 서정동(서정고가교 부근)
37.060526422258,127.070578819258,3,0,1,0,3,보행노인,경기도 평택시,경기도 평택시 이충동(반지마을주공1단지 부근)
37.078663769418,127.063354989742,3,3,0,0,3,보행노인,경기도 평택시,경기도 평택시 지산동(미주2차아파트 부근)
37.901493309769,127.05290278024,4,4,0,0,3,보행노인,경기도 동두천시,경기도 동두천시 생연동(어수사거리 부근)
37.330134788191,126.847935083938,2,1,1,0,3,보행노인,경기도 안산시 상록구,경기도 안산시 상록구 월피동(월피3차주공아파트 부근)
37.321982107389,126.826332064374,3,2,0,0,3,보행노인,경기도 안산시 단원구,경기도 안산시 단원구 고잔동(세무서사거리 부근)
37.687653477727,126.865172706156,3,2,0,0,3,보행노인,경기도 고양시 덕양구,경기도 고양시 덕양구 관산동(코러스노래방 부근)
37.654305536172,126.840731447799,2,0,2,0,3,보행노인,경기도 고양시 덕양구,경기도 고양시 덕양구 성사동(타워영상 부근)
37.673701469248,126.786424625197,4,3,0,0,3,보행노인,경기도 고양시 일산동구,경기도 고양시 일산동구 중산동(학골이벤트레스토랑 부근)
37.648125726022,126.780856199355,3,2,2,0,3,보행노인,경기도 고양시 일산동구,경기도 고양시 일산동구 백석동(이마트사거리 부근)
37.684560898068,126.770164070517,8,7,0,0,3,보행노인,경기도 고양시 일산서구,경기도 고양시 일산서구 일산동(풍성빌딩 부근)
37.669686735555,126.762193202056,5,4,0,0,3,보행노인,경기도 고양시 일산서구,경기도 고양시 일산서구 주엽동(강선마을사거리 부근)
37.675839343912,126.748221466049,4,1,1,0,3,보행노인,경기도 고양시 일산서구,경기도 고양시 일산서구 대화동(일산서구청사거리 부근)
37.602814677057,127.145313269093,3,1,0,0,3,보행노인,경기도 구리시,경기도 구리시 수택동(구리역사(백화점)앞 부근)
37.650103850513,127.141163929373,4,2,0,0,3,보행노인,경기도 남양주시,경기도 남양주시 퇴계원면((별내농협퇴계원지소) 부근)
37.585646171335,127.212305419461,3,2,1,0,3,보행노인,경기도 남양주시,경기도 남양주시 와부읍((맥도날드앞) 부근)
37.65283918708,127.303944337662,3,3,0,0,3,보행노인,경기도 남양주시,경기도 남양주시 화도읍(마석5리회관 부근)
37.71537767614,127.180648303178,2,2,1,0,3,보행노인,경기도 남양주시,경기도 남양주시 진접읍((장현주공2단지아파트입구) 부근)
37.14938243785,127.063775693495,2,1,1,0,3,보행노인,경기도 오산시,경기도 오산시 오산동(대한정형외과앞사거리 부근)
37.444243254224,126.790214902497,3,2,0,0,3,보행노인,경기도 시흥시,경기도 시흥시 대야동(이화실버케어 부근)
37.371023952494,126.941170761922,4,3,0,0,3,보행노인,경기도 군포시,경기도 군포시 금정동(금정역삼거리 부근)
37.327781740836,126.916831248364,3,2,1,0,3,보행노인,경기도 군포시,경기도 군포시 대야미동(GS25 대야미역점 부근)
37.36434532258,126.943500531226,3,3,0,0,3,보행노인,경기도 군포시,경기도 군포시 금정동(금정고가사거리 부근)
37.388072332173,126.982779690531,3,3,0,0,3,보행노인,경기도 의왕시,경기도 의왕시 내손동((대우아파트앞교차로) 부근)
37.543068084725,127.203855546897,3,1,0,0,3,보행노인,경기도 하남시,경기도 하남시 덕풍동(이삭토스트(하남덕풍점) 부근)
37.541054173512,127.208178775032,3,1,0,0,3,보행노인,경기도 하남시,경기도 하남시 신장동((남한중교입구교차로) 부근)
37.538535995341,127.203052351586,3,1,0,0,3,보행노인,경기도 하남시,경기도 하남시 덕풍동(신장사거리 부근)
37.23634289391,127.20873305149,5,3,0,0,3,보행노인,경기도 용인시 처인구,경기도 용인시 처인구 김량장동(용인사거리 부근)
37.236289430114,127.203722351007,3,3,0,0,3,보행노인,경기도 용인시 처인구,경기도 용인시 처인구 김량장동(용인주방 부근)
37.325771239852,127.096908705174,3,2,0,0,3,보행노인,경기도 용인시 수지구,경기도 용인시 수지구 풍덕천동(동보1차아파트 부근)
37.758686381872,126.775382759908,7,5,1,0,3,보행노인,경기도 파주시,경기도 파주시 금촌동((양평해장국앞) 부근)
37.855544516467,126.785607419348,4,3,1,0,3,보행노인,경기도 파주시,경기도 파주시 문산읍((한평부동산앞) 부근)
37.782613309857,126.846509337437,3,1,0,0,3,보행노인,경기도 파주시,경기도 파주시 광탄면(광신교 부근)
37.007370186886,127.270263717997,5,5,0,0,3,보행노인,경기도 안성시,경기도 안성시 서인동(ROEM GIRLS안성점 부근)
37.005012645618,127.268143235323,3,2,1,0,3,보행노인,경기도 안성시,경기도 안성시 인지동((중앙로) 부근)
37.627202709938,126.711744455743,5,3,0,0,3,보행노인,경기도 김포시,경기도 김포시 북변동((한국전력공사앞) 부근)
37.623455793451,126.712485537579,4,4,0,0,3,보행노인,경기도 김포시,경기도 김포시 북변동(김포우수농산물영농조합법인 부근)
37.203566049734,127.038116919461,3,1,1,0,3,보행노인,경기도 화성시,경기도 화성시 병점동(홈에버주차장입구 부근)
37.413861534883,127.255547365819,4,2,1,0,3,보행노인,경기도 광주시,경기도 광주시 경안동(공영주차장입구 부근)
37.345374100635,127.176534864394,3,3,0,0,3,보행노인,경기도 광주시,경기도 광주시 오포읍(청도체육관 부근)
37.408768495171,127.253618236394,2,1,1,0,3,보행노인,경기도 광주시,경기도 광주시 역동(광주중학교 부근)
37.844223167066,127.063853862567,5,4,0,0,3,보행노인,경기도 양주시,경기도 양주시 덕정동((덕정휴게소앞) 부근)
37.831908377071,127.149546812337,3,1,0,0,3,보행노인,경기도 포천시,경기도 포천시 소흘읍((대방노블랜드앞) 부근)
38.026898168117,127.068074160595,3,2,0,0,3,보행노인,경기도 연천군,경기도 연천군 전곡읍(BUY THE WAY 부근)
38.02376885385,127.069099075663,3,1,0,0,3,보행노인,경기도 연천군,경기도 연천군 전곡읍(역전이발관 부근)
37.490279222409,127.495106373961,3,0,1,0,3,보행노인,경기도 양평군,경기도 양평군 양평읍((양평현대아파트입구) 부근)
37.570389986709,126.988250700011,6,3,0,0,3,보행노인,서울특별시 종로구,서울특별시 종로구 종로2가(탑골공원 부근)
37.573594305334,127.017441147692,4,2,1,0,3,보행노인,서울특별시 종로구,서울특별시 종로구 숭인동(동묘앞역 부근)
37.569709445436,127.015868362936,4,4,0,0,3,보행노인,서울특별시 종로구,서울특별시 종로구 창신동(청계7가사거리 부근)
37.578100046381,126.972084928478,3,1,1,0,3,보행노인,서울특별시 종로구,서울특별시 종로구 내자동(우리은행효자동지점 부근)
37.571970235839,127.008193319267,3,1,1,0,3,보행노인,서울특별시 종로구,서울특별시 종로구 종로6가(동대문역 부근)
37.57411093887,126.983181792707,3,2,0,0,3,보행노인,서울특별시 종로구,서울특별시 종로구 견지동(안국동사거리~우정국로 부근)
37.570701525356,126.99611006243,3,2,0,0,3,보행노인,서울특별시 종로구,서울특별시 종로구 종로4가(승보약국 부근)
37.565580865665,127.021086462371,5,4,0,0,3,보행노인,서울특별시 중구,서울특별시 중구 신당동(신당역 부근)
37.556023408754,126.976492750441,4,3,0,0,3,보행노인,서울특별시 중구,서울특별시 중구 남대문로5가(도동삼거리 부근)
37.555353232167,126.972732038354,4,3,0,0,3,보행노인,서울특별시 중구,서울특별시 중구 봉래동2가(서울역1호선 부근)
37.561053423078,126.978017023968,3,1,0,0,3,보행노인,서울특별시 중구,서울특별시 중구 북창동(소니서비스센터남대문점 부근)
37.539340835512,126.989132827019,4,2,0,0,3,보행노인,서울특별시 용산구,서울특별시 용산구 이태원동(대성옵티마약국 부근)
37.530019423658,127.006841497938,3,1,1,0,3,보행노인,서울특별시 용산구,서울특별시 용산구 한남동(라멘81번옥 부근)
37.535806480985,126.961528290599,3,2,0,0,3,보행노인,서울특별시 용산구,서울특별시 용산구 용문동(파리바게트원효로점 부근)
37.527905784825,126.999351851308,3,2,0,0,3,보행노인,서울특별시 용산구,서울특별시 용산구 보광동(IBK기업은행보광동점 부근)
37.545107009682,126.971903077466,3,2,0,0,3,보행노인,서울특별시 용산구,서울특별시 용산구 남영동(숙대입구역3번출구 부근)
37.562117923604,127.033996661118,5,1,0,0,3,보행노인,서울특별시 성동구,서울특별시 성동구 행당동(왕십리역11번출구~홈플러스익스프레스왕십리점)
37.559499487213,127.04198180182,4,2,0,0,3,보행노인,서울특별시 성동구,서울특별시 성동구 사근동(한양대후문약국 부근)
37.558100934412,127.039394505353,2,1,1,0,3,보행노인,서울특별시 성동구,서울특별시 성동구 행당동(행당과선교 부근)
37.557918254225,127.089346387927,5,0,0,0,3,보행노인,서울특별시 광진구,서울특별시 광진구 중곡동(신성골목시장 부근)
37.548267730073,127.068174562707,4,1,0,0,3,보행노인,서울특별시 광진구,서울특별시 광진구 군자동(화양사거리 부근)
37.551282738708,127.091983600364,3,1,0,0,3,보행노인,서울특별시 광진구,서울특별시 광진구 구의동(슬기유치원 부근)
37.579890114538,127.040836917191,11,4,0,0,3,보행노인,서울특별시 동대문구,서울특별시 동대문구 제기동(왕산로29길 부근)
37.573981677513,127.023283661713,10,1,0,0,3,보행노인,서울특별시 동대문구,서울특별시 동대문구 신설동(신삼송빌딩앞 부근)
37.580792611191,127.045891563046,9,6,0,0,3,보행노인,서울특별시 동대문구,서울특별시 동대문구 전농동(청량리역사거리 부근)
37.586682021259,127.0413870145,6,6,0,0,3,보행노인,서울특별시 동대문구,서울특별시 동대문구 제기동(KB국민은행홍릉지점 부근)
37.578016284425,127.044041772711,5,1,4,0,3,보행노인,서울특별시 동대문구,서울특별시 동대문구 전농동(성모온누리약국 부근)
37.578288994842,127.033958891391,5,2,1,0,3,보행노인,서울특별시 동대문구,서울특별시 동대문구 제기동(제기동역1번출구 부근)
37.578692533235,127.068740601399,4,0,1,0,3,보행노인,서울특별시 동대문구,서울특별시 동대문구 장안동(배봉초교사거리 부근)
37.589964659143,127.055911210335,4,4,0,0,3,보행노인,서울특별시 동대문구,서울특별시 동대문구 회기동(IBK기업은행회기역지점 부근)
37.582803960236,127.037555508681,4,4,0,0,3,보행노인,서울특별시 동대문구,서울특별시 동대문구 제기동(영양물산 부근)
37.591000576516,127.065402412392,3,2,1,0,3,보행노인,서울특별시 동대문구,서울특별시 동대문구 휘경동(삼성디지털프라자휘경점 부근)
37.594503992566,127.064663198449,3,3,0,0,3,보행노인,서울특별시 동대문구,서울특별시 동대문구 휘경동(외대앞역교차로 부근)
37.581289536084,127.088519396554,7,6,0,0,3,보행노인,서울특별시 중랑구,서울특별시 중랑구 면목동(사가정역 부근)
37.600465246775,127.104006698851,4,5,0,0,3,보행노인,서울특별시 중랑구,서울특별시 중랑구 망우동(산마루한의원 부근)
37.59802671796,127.093644375688,4,4,0,0,3,보행노인,서울특별시 중랑구,서울특별시 중랑구 망우동(호텔스타상봉 부근)
37.612201189035,127.078278316392,4,3,0,0,3,보행노인,서울특별시 중랑구,서울특별시 중랑구 묵동(다솔한의원 부근)
37.589089460511,127.090565328129,4,2,0,0,3,보행노인,서울특별시 중랑구,서울특별시 중랑구 면목동(삼대냉면 부근)
37.604806393002,127.077065351286,3,3,0,0,3,보행노인,서울특별시 중랑구,서울특별시 중랑구 중화동(경희제일한의원 부근)
37.591999427433,127.08271607229,2,1,1,0,3,보행노인,서울특별시 중랑구,서울특별시 중랑구 면목동(우림목재합판 부근)
37.592733133029,127.016584973319,9,3,0,0,3,보행노인,서울특별시 성북구,서울특별시 성북구 동소문동5가(빽다방성신여대입구역점 부근)
37.602448656581,127.038159407032,8,3,1,0,3,보행노인,서울특별시 성북구,서울특별시 성북구 하월곡동(성북트리즘빌딩사거리 부근)
37.589374872953,127.017318757156,7,2,1,0,3,보행노인,서울특별시 성북구,서울특별시 성북구 동선동2가(바람마당교 부근)
37.603458339831,127.023690514107,5,3,0,0,3,보행노인,서울특별시 성북구,서울특별시 성북구 길음동(박찬유치과의원 부근)
37.613346385728,127.049007865022,5,2,0,0,3,보행노인,서울특별시 성북구,서울특별시 성북구 장위동(성심가정의학과의원 부근)
37.615750512777,127.050726974871,4,1,1,0,3,보행노인,서울특별시 성북구,서울특별시 성북구 장위동(KEB하나은행장위동지점 부근)
37.614147161863,127.043050065109,4,3,0,0,3,보행노인,서울특별시 성북구,서울특별시 성북구 장위동(나약국 부근)
37.607360838133,127.010398638587,3,2,1,0,3,보행노인,서울특별시 성북구,서울특별시 성북구 정릉동(도미노피자정릉점 부근)
37.608613336537,127.023521684379,3,1,1,0,3,보행노인,서울특별시 성북구,서울특별시 성북구 길음동(삼양로10길 부근)
37.593353239861,127.036293222955,3,1,1,0,3,보행노인,서울특별시 성북구,서울특별시 성북구 종암동(사대부고앞 부근)
37.612747702545,127.007474062179,3,3,0,0,3,보행노인,서울특별시 성북구,서울특별시 성북구 정릉동(정릉4동주민센터사거리 부근)
37.610974398651,127.057176855029,3,0,0,0,3,보행노인,서울특별시 성북구,서울특별시 성북구 석관동(돌곶이역 부근)
37.638095067434,127.025486985437,8,4,0,0,3,보행노인,서울특별시 강북구,서울특별시 강북구 수유동(수유역 부근)
37.626084615214,127.026088300935,6,4,0,0,3,보행노인,서울특별시 강북구,서울특별시 강북구 미아동(미아역 부근)
37.634204240534,127.01723494214,6,3,0,0,3,보행노인,서울특별시 강북구,서울특별시 강북구 수유동(화계역 부근)
37.621256429442,127.020532171524,5,2,0,0,3,보행노인,서울특별시 강북구,서울특별시 강북구 미아동(삼양사거리역 부근)
37.612706648494,127.03742068142,3,1,1,0,3,보행노인,서울특별시 강북구,서울특별시 강북구 미아동(창문여고앞삼거리 부근)
37.643511104954,127.022447193284,3,1,0,0,3,보행노인,서울특별시 강북구,서울특별시 강북구 수유동(광산사거리 부근)
37.652122928331,127.048000341044,4,1,1,0,3,보행노인,서울특별시 도봉구,서울특별시 도봉구 창동(창동지하차도 부근)
37.6888743128,127.045601952569,4,3,0,0,3,보행노인,서울특별시 도봉구,서울특별시 도봉구 도봉동(도봉산역1번출구 부근)
37.647362032533,127.025790777324,3,2,0,0,3,보행노인,서울특별시 도봉구,서울특별시 도봉구 쌍문동(숭미파출소사거리 부근)
37.633776478902,127.039525191236,3,1,0,0,3,보행노인,서울특별시 도봉구,서울특별시 도봉구 창동(신창교 부근)
37.677499323336,127.045185479228,2,0,1,0,3,보행노인,서울특별시 도봉구,서울특별시 도봉구 도봉동(도봉역2번출구 부근)
37.671234804244,127.08204080554,4,3,0,0,3,보행노인,서울특별시 노원구,서울특별시 노원구 상계동(우물집원조추어탕순대국 부근)
37.675873295117,127.05578865972,4,3,0,0,3,보행노인,서울특별시 노원구,서울특별시 노원구 상계동(수락산역4번출구 부근)
37.654506104774,127.054960268103,3,1,2,0,3,보행노인,서울특별시 노원구,서울특별시 노원구 상계동(한국전력공사노원도봉지사 부근)
37.618559175566,127.079106421126,3,1,1,0,3,보행노인,서울특별시 노원구,서울특별시 노원구 공릉동(배꽃나라주유소 부근)
37.621516732812,127.075653969656,3,2,0,0,3,보행노인,서울특별시 노원구,서울특별시 노원구 공릉동(공릉볼링센타 부근)
37.590160450545,126.91699120628,6,4,1,0,3,보행노인,서울특별시 은평구,서울특별시 은평구 응암동(응암오거리 부근)
37.588841047078,126.912565415862,5,3,0,0,3,보행노인,서울특별시 은평구,서울특별시 은평구 신사동(와산교교차로 부근)
37.619208244166,126.921109443847,4,2,0,0,3,보행노인,서울특별시 은평구,서울특별시 은평구 불광동(연신내역 부근)
37.604860015079,126.915591576991,3,0,1,0,3,보행노인,서울특별시 은평구,서울특별시 은평구 역촌동(역말사거리 부근)
37.598648900427,126.920935061705,3,2,0,0,3,보행노인,서울특별시 은평구,서울특별시 은평구 응암동(드림캐시아주상복합 부근)
37.608870119062,126.926634262462,3,2,0,0,3,보행노인,서울특별시 은평구,서울특별시 은평구 대조동(대조불광시장교차로 부근)
37.621152101789,126.925657730921,3,1,0,0,3,보행노인,서울특별시 은평구,서울특별시 은평구 불광동(불광지구대 부근)
37.581681859931,126.912470309858,5,3,0,0,3,보행노인,서울특별시 서대문구,서울특별시 서대문구 북가좌동(북가좌사거리 부근)
37.578581153099,126.930109987487,4,3,0,0,3,보행노인,서울특별시 서대문구,서울특별시 서대문구 홍은동(홍연2교교차로 부근)
37.588764817843,126.94456648056,4,2,0,0,3,보행노인,서울특별시 서대문구,서울특별시 서대문구 홍제동(홍제역 부근)
37.586124485657,126.946974077193,3,2,0,0,3,보행노인,서울특별시 서대문구,서울특별시 서대문구 홍제동(홍제삼거리 부근)
37.591970846079,126.944461121385,3,2,0,0,3,보행노인,서울특별시 서대문구,서울특별시 서대문구 홍제동(홍제교 부근)
37.595125393523,126.946227806269,3,2,0,0,3,보행노인,서울특별시 서대문구,서울특별시 서대문구 홍은동(홍은파출소 부근)
37.588902610168,126.937405895867,2,1,1,0,3,보행노인,서울특별시 서대문구,서울특별시 서대문구 홍제동(7호포차 부근)
37.56962487319,126.914166296339,5,2,1,0,3,보행노인,서울특별시 마포구,서울특별시 마포구 성산동(가좌삼거리 부근)
37.552672234437,126.918148262333,5,1,1,0,3,보행노인,서울특별시 마포구,서울특별시 마포구 서교동(서교동사거리 부근)
37.555911935988,126.899125128823,5,3,0,0,3,보행노인,서울특별시 마포구,서울특별시 마포구 망원동(한강공원입구교차로 부근)
37.561845127751,126.904739761832,4,4,0,0,3,보행노인,서울특별시 마포구,서울특별시 마포구 망원동(LG베스트샵월드컵점 부근)
37.548582380373,126.865348183673,6,2,0,0,3,보행노인,서울특별시 양천구,서울특별시 양천구 목동(다이소등촌시장점 부근)
37.53639677799,126.83039775995,4,4,0,0,3,보행노인,서울특별시 양천구,서울특별시 양천구 신월동(으뜸공원 부근)
37.516960030982,126.865489971686,3,2,0,0,3,보행노인,서울특별시 양천구,서울특별시 양천구 신월동(양천경찰서 부근)
37.52875975406,126.863907772827,3,1,0,0,3,보행노인,서울특별시 양천구,서울특별시 양천구 신정동(홍익병원 부근)
37.540858064649,126.841619429394,4,4,0,0,3,보행노인,서울특별시 강서구,서울특별시 강서구 방화동(신월초교입구교차로 부근)
37.555206771276,126.854331005672,4,4,0,0,3,보행노인,서울특별시 강서구,서울특별시 강서구 화곡동(KEB하나은행공항로지점 부근)
37.547008465169,126.874065749336,4,4,0,0,3,보행노인,서울특별시 강서구,서울특별시 강서구 염창동(염창역 부근)
37.561370078867,126.810946377375,3,2,0,0,3,보행노인,서울특별시 강서구,서울특별시 강서구 공항동(송정역1번출구 부근)
37.531971512776,126.858917022004,3,1,0,0,3,보행노인,서울특별시 강서구,서울특별시 강서구 화곡동(21세기국민약국 부근)
37.499625077836,126.884081063691,4,2,1,0,3,보행노인,서울특별시 구로구,서울특별시 구로구 구로동(신구로자이주상복합 부근)
37.488478390266,126.884704243507,4,1,1,0,3,보행노인,서울특별시 구로구,서울특별시 구로구 구로동(킴스안경클럽 부근)
37.488123312742,126.854770756167,4,4,0,0,3,보행노인,서울특별시 구로구,서울특별시 구로구 개봉동(GS25개봉당곡점 부근)
37.497730077682,126.853557630082,3,2,1,0,3,보행노인,서울특별시 구로구,서울특별시 구로구 개봉동(경인중 부근)
37.481496153725,126.887429257655,3,3,0,0,3,보행노인,서울특별시 구로구,서울특별시 구로구 가리봉동(블루핸즈공단서비스센타 부근)
37.496120907255,126.843534063547,3,3,0,0,3,보행노인,서울특별시 구로구,서울특별시 구로구 오류동(오류동역앞교차로 부근)
37.501538572548,126.846696838889,2,1,1,0,3,보행노인,서울특별시 구로구,서울특별시 구로구 개봉동(개봉1동사거리 부근)
37.450624132998,126.910086887001,6,3,0,0,3,보행노인,서울특별시 금천구,서울특별시 금천구 시흥동(에벤에셀프라자아파트 부근)
37.454350976617,126.901589325188,4,2,0,0,3,보행노인,서울특별시 금천구,서울특별시 금천구 시흥동(시흥사거리 부근)
37.456273710065,126.905723576983,4,2,0,0,3,보행노인,서울특별시 금천구,서울특별시 금천구 시흥동(세븐일레븐시흥초교점 부근)
37.519944191972,126.905016141483,8,7,1,0,3,보행노인,서울특별시 영등포구,서울특별시 영등포구 영등포동3가(영등포시장앞 부근)
37.50977806041,126.910466502528,4,2,1,0,3,보행노인,서울특별시 영등포구,서울특별시 영등포구 신길동(우신초교앞 부근)
37.520820379858,126.895607507981,3,2,0,0,3,보행노인,서울특별시 영등포구,서울특별시 영등포구 당산동1가(영등포유통상가교차로 부근)
37.49442552332,126.905195150637,3,2,0,0,3,보행노인,서울특별시 영등포구,서울특별시 영등포구 대림동(살레시오청소년센터 부근)
37.514377094428,126.919255592173,3,2,0,0,3,보행노인,서울특별시 영등포구,서울특별시 영등포구 신길동(신길삼거리 부근)
37.514480752086,126.900632029246,2,1,1,0,3,보행노인,서울특별시 영등포구,서울특별시 영등포구 문래동3가(모드니주유소 부근)
37.499504497635,126.931476814005,8,3,0,0,3,보행노인,서울특별시 동작구,서울특별시 동작구 상도동(상도3동주민센터 부근)
37.498884886329,126.927932476104,6,2,0,0,3,보행노인,서울특별시 동작구,서울특별시 동작구 대방동(신대방삼거리역교차로 부근)
37.507364318709,126.960855789264,4,3,1,0,3,보행노인,서울특별시 동작구,서울특별시 동작구 흑석동(이마트에브리데이흑석동점 부근)
37.510643452834,126.944600894017,4,2,0,0,3,보행노인,서울특별시 동작구,서울특별시 동작구 노량진동(이마트24동작삼익점 부근)
37.505373087499,126.922577340673,3,2,0,0,3,보행노인,서울특별시 동작구,서울특별시 동작구 대방동(롯데하이마트대방점 부근)
37.485615735779,126.98276719715,3,1,0,0,3,보행노인,서울특별시 동작구,서울특별시 동작구 사당동(이수역사거리 부근)
37.477143953931,126.981153725265,3,0,0,0,3,보행노인,서울특별시 동작구,서울특별시 동작구 사당동(동작대로1길 부근)
37.482703893771,126.982236624122,2,0,1,0,3,보행노인,서울특별시 동작구,서울특별시 동작구 사당동(밝은서울정신건강의학과의원 부근)
37.482115838776,126.929531442823,7,3,0,0,3,보행노인,서울특별시 관악구,서울특별시 관악구 신림동(신림교 부근)
37.474308521022,126.919955127128,5,3,0,0,3,보행노인,서울특별시 관악구,서울특별시 관악구 신림동(난곡새마을금고본점 부근)
37.48778856619,126.928617792778,4,3,1,0,3,보행노인,서울특별시 관악구,서울특별시 관악구 신림동(미가할매집 부근)
37.482339131447,126.942099210311,4,3,0,0,3,보행노인,서울특별시 관악구,서울특별시 관악구 봉천동(봉천역 부근)
37.481353553625,126.950918269863,4,0,0,0,3,보행노인,서울특별시 관악구,서울특별시 관악구 봉천동(서울대입구역 부근)
37.485350276595,126.909574171812,3,3,0,0,3,보행노인,서울특별시 관악구,서울특별시 관악구 신림동(신림현대아파트교차로 부근)
37.481043881971,126.909605125577,2,1,1,0,3,보행노인,서울특별시 관악구,서울특별시 관악구 신림동(금천경찰서 부근)
37.515964044406,127.019166375629,5,3,1,0,3,보행노인,서울특별시 서초구,서울특별시 서초구 잠원동(신사역5번출구 부근)
37.481954308845,126.997158963317,3,1,0,0,3,보행노인,서울특별시 서초구,서울특별시 서초구 방배동(방배역 부근)
37.485658154101,127.036655539123,3,3,0,0,3,보행노인,서울특별시 강남구,서울특별시 강남구 도곡동(언주초교 부근)
37.501952490916,127.085902845141,5,5,0,0,3,보행노인,서울특별시 송파구,서울특별시 송파구 삼전동(시온정비센터 부근)
37.497228776688,127.150603132629,5,2,0,0,3,보행노인,서울특별시 송파구,서울특별시 송파구 마천동(착한깡통 부근)
37.491858298822,127.116129596904,4,3,0,0,3,보행노인,서울특별시 송파구,서울특별시 송파구 문정동(가락시장역3호선 부근)
